high,low,close,volume,timestamp
27209.4280693400868010717308293380539431759841,26960.0089477083437507891926186626533705523289,27156.2155198523845013182227098101384303577344,4.894821708942119,1679965200
27191.1646232569693796696960449901124051972081,27067.20508046770685588864908289156217256849,27067.4676171739466360427126087495061350257296,1.5907304116304866,1679961600
27199.5354878671226943394976476858875274399744,27164.58796047192875130508095795258640288761,27191.1646232569693796696960449901124051972081,0.6906458178284393,1679958000
27296.2088209947512892833485640373835620087025,27176.6371043998480549651797365618823416415241,27177.0156830306399665060794300023215370842884,2.81458336100749,1679954400
27201.5498221132816270463036186415856711307401,27071.7932980172998797492733028604797059978816,27189.1409970867148791485594261849886847188049,1.8462480295622326,1679950800
27086.0648054803741401760121706607542677919376,26984.3089954332444071864932911740109385728016,27071.8249473866818615605346663912820528157924,2.693000178330299,1679947200
27175.4588026185799352613025641478983853380496,27040.5879590471073799820387524399406383053376,27040.5879590471073799820387524399406383053376,2.5863539125428163,1679943600
27188.2610549208316762344935257928582459882896,27023.4507292889918823479964747309718674866569,27172.7749343984307936215770325976857061764004,3.2451443429865834,1679940000
27231.4059813727063351805373230229375745846881,27031.0990884619210942768688258176427726192784,27032.1145641330540389153464616562079922078736,3.46542735213375,1679936400
27316.1779076748892829342885769631661247195729,26919.67279451813950568584424530579247913649,27160.2928267052879434186342074138153084235161,6.8185812885068255,1679932800
27038.0664863066599595418284860347312948586809,26643.6547696867180384762453556920115615986681,26940.3696347517801974656514117295955253667169,16.887224561966867,1679929200
27744.8101705431922532308150341404483031764164,27038.0664863066599595418284860347312948586809,27038.0664863066599595418284860347312948586809,10.844281432323926,1679925600
27835.9160342947628294491077674481573127757761,27716.4374165420466732808409719155698051586121,27744.2972079851270674362604738099913827527961,11.112272024451938,1679922000
27921.4944934203877202720552930309977509520384,27774.5311151777315655112523078496374248837921,27774.5884486166016539002594441199229744372484,2.0759234352514038,1679918400
27987.4423842505918281003485976500034446082489,27896.4735786195886356695553955273953984989721,27901.9139839271582395771127985439829969768481,8.649833015645438,1679914800
27947.2145569975790419233920069993886378593604,27930.8261599048455968121092692843045684575625,27946.4826751647426878403934651062799089852409,0.47059399103928407,1679911200
27962.9816343270037242772452996388637267535844,27855.3176750769732467182771597721095328518681,27947.2145569975790419233920069993886378593604,2.9400496752948233,1679907600
27855.3176750769732467182771597721095328518681,27815.7345902036049163143048333215221797634089,27855.3176750769732467182771597721095328518681,0.45569993762578986,1679904000
27849.3056131024604138105819127179445570847744,27808.2475372058799861793145328573867137362089,27816.0868955985836653824021534898967839872529,0.8669156914623221,1679900400
27808.2475372058799861793145328573867137362089,27748.6818168012915360603306612659959435013001,27808.2475372058799861793145328573867137362089,1.7659820424428931,1679896800
27940.0575142300973542779368707750550873258721,27766.4495316164353034774091732691853336756484,27766.4857350746369108467722518588663640671361,1.6609047680959572,1679893200
27940.0575142300973542779368707750550873258721,27933.3615336192519236206793018988026531640625,27940.0575142300973542779368707750550873258721,0.0683012154828689,1679889600
27933.5762736368880970513096804801166348679696,27898.9527739180476432998607335738179159617009,27933.3968441075340813674623133087810801349796,0.4709642109454393,1679886000
27898.9886376459580641206638846589172197191204,27873.0227173276427933753769531172589159665936,27898.9527739180476432998607335738179159617009,0.4632611777282876,1679882400
28065.2289340769270623172711119366765599327801,27886.9942104054810340921439064552844510033156,27891.3548104950653663111806628972521100865609,2.5349655766570973,1679878800
28029.3268910261274105408341838649067352475129,27999.1098686025496354976968114069277604082225,28029.3268910261274105408341838649067352475129,0.6223124378081581,1679875200
28148.0768967955914160792749542922780273955344,28023.0528511144969134682323177968782067425444,28023.0528511144969134682323177968782067425444,2.0949163050257016,1679871600
28079.0586339768337146598805664433301267916676,27846.9242985854760383046526764542551514918169,28074.5713168046672220909336542845901384362384,4.119848414081672,1679868000
27857.2937882737147608669610567004004847357476,27795.5411083953739010324769897239127911731456,27846.9242985854760383046526764542551514918169,0.7703421163221428,1679864400
27918.2828744245403083924446550311945861369856,27776.5689197927713568954092527669335690484996,27795.5411083953739010324769897239127911731456,2.128436497860196,1679860800
27873.9025237629561626750666108426438285213764,27842.8895029370289850026017892438597813492025,27873.9025237629561626750666108426438285213764,0.5394797344126219,1679857200
27960.2452802559961446235015642825997337547921,27865.68899051839928296747708794016610500369,27865.68899051839928296747708794016610500369,1.8051450958381197,1679853600
27881.1845528388532721208401809920606884795076,27740.7162275204615245352120100048166344343104,27881.1845528388532721208401809920606884795076,1.413508452965442,1679850000
27880.76965838151100082167918924346513476249,27740.7162275204615245352120100048166344343104,27740.7162275204615245352120100048166344343104,1.7348223454719456,1679846400
27884.2170623361064952861806262726546416922896,27797.8307304143646019554458810868922788739204,27875.16938921134087977079717150030481149089,3.093618760790214,1679842800
28193.6813194055570018143559813799693312676356,27774.9343258265429099431564426436957523394816,27806.1957767466974838471365176236730989179136,6.158076530660845,1679839200
28204.42064045851646748141477388064184624561,27946.2850486045588294159727549935035588865249,28193.6813194055570018143559813799693312676356,3.2647299142804327,1679835600
28004.3862149074866060009541768642234930164624,27925.7687637770428078155968091244083528150544,27946.2850486045588294159727549935035588865249,1.4677165469273574,1679832000
27931.3942681306432409858053999650566077709764,27739.6116197636234297320433381543927109349264,27931.3942681306432409858053999650566077709764,2.6303641741793156,1679828400
27740.6576010341694018010455555314669076572356,27738.1905360558488036961487669018007252640625,27739.6116197636234297320433381543927109349264,0.04434086503194196,1679824800
27766.01866644971764139260056080436023400025,27716.80267416251825551589062489745134013289,27740.6576010341694018010455555314669076572356,1.2293390302328502,1679821200
27777.56146918108513765258231077165802248336,27574.8260740212967670799392414137295237042209,27750.0381774581195499853048491977620372950625,3.337975697183852,1679817600
27576.1977636917576680387187951613512670584841,27567.0761359797270084473098034651414929472121,27576.1977636917576680387187951613512670584841,0.09311852030393344,1679814000
27583.9988215944643818883248901307746155175969,27567.0761359797270084473098034651414929472121,27567.0761359797270084473098034651414929472121,0.30625866246822275,1679810400
27583.6405277186256068046594688948489551791889,27448.7225135416392313361283215517423769,27571.4246770974365492747983218013025175035025,4.724228769474538,1679806800
27615.4792475771024803473663561934761605707569,27579.4898944492888998640471554331556216422249,27579.4898944492888998640471554331556216422249,0.3138517002971433,1679803200
27649.6184800395076440073897928350955981232361,27614.0929367815268705017502253359790650469316,27615.4792475771024803473663561934761605707569,0.35822804524974067,1679799600
27660.5359292726398278625518284709366355717264,27648.5347524997634595568480281373460214593796,27648.5347524997634595568480281373460214593796,0.1,1679796000
27675.9346235214165275608146243232732826599041,27620.8129897984352753368250954091953140827169,27660.5359292726398278625518284709366355717264,0.8300267685993289,1679792400
27657.5677151078623388062316084416410261999556,27527.3527294900223671653154346347935484205625,27640.5254560028109136929337892114040581806321,1.560960210504043,1679788800
27539.16028684674927814590651970783939303225,27512.6681465889364694278081124574427616169289,27527.3527294900223671653154346347935484205625,0.42895699571611756,1679785200
27561.0752640145756833853586501250245093590225,27466.1723828057971995341505461488193277152401,27539.16028684674927814590651970783939303225,1.3666089948086342,1679781600
27480.8928294849165491936152499104870918482529,27451.9879899788464411559668484031316380476416,27466.1723828057971995341505461488193277152401,0.7185601205515759,1679778000
27468.27440340523515289022000023356107881024,27278.6330893585193416388079470407438148855625,27455.2642292469134761879360614774893363690896,2.711958132389218,1679774400
27544.13750562931551895774689957555515467204,27293.8292088875238338723839099105839149925849,27293.85404431460901697948344224207682671241,4.8309757699691405,1679770800
27583.8320228822286689923858769945091219140625,27544.13750562931551895774689957555515467204,27544.13750562931551895774689957555515467204,0.9029974518099525,1679767200
27724.65390659786847076645606856493815044441,27508.2446736951321610519895890345549324882225,27569.12051507507294982666777962605847283984,3.2967285014354943,1679763600
